county,fips,pollutant,val,population
Ada,16001,"1,1,2-TRICHLOROETHANE",0.0,392365
Ada,16001,"1,3-BUTADIENE",0.019754446739022,392365
Ada,16001,"1,3-DICHLOROPROPENE",0.0,392365
Ada,16001,"1,4-DICHLOROBENZENE",0.0,392365
Ada,16001,"1,4-DIOXANE",0.0,392365
Ada,16001,"2,4,6-TRICHLOROPHENOL",0.0,392365
Ada,16001,"2,4-DINITROTOLUENE",0.0,392365
Ada,16001,"2,4-TOLUENE DIISOCYANATE",0.0,392365
Ada,16001,2-NITROPROPANE,0.0,392365
Ada,16001,ACETALDEHYDE,0.00145295381982,392365
Ada,16001,ACETAMIDE,0.0,392365
Ada,16001,ACRYLONITRILE,0.0,392365
Ada,16001,ALLYL CHLORIDE,0.0,392365
Ada,16001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),9.842819047600002e-05,392365
Ada,16001,BENZENE,0.041825665822256004,392365
Ada,16001,BENZYL CHLORIDE,0.0,392365
Ada,16001,BERYLLIUM COMPOUNDS,0.0,392365
Ada,16001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,392365
Ada,16001,BROMOFORM,0.0,392365
Ada,16001,CADMIUM COMPOUNDS,0.0,392365
Ada,16001,CARBON TETRACHLORIDE,0.0,392365
Ada,16001,CHLOROPRENE,0.0,392365
Ada,16001,CHROMIUM VI (HEXAVALENT),1.148518476e-06,392365
Ada,16001,EPICHLOROHYDRIN,0.0,392365
Ada,16001,ETHYLBENZENE,0.010488908058084999,392365
Ada,16001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,392365
Ada,16001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,392365
Ada,16001,ETHYLENE OXIDE,0.0,392365
Ada,16001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,392365
Ada,16001,FORMALDEHYDE,0.013718002813342,392365
Ada,16001,HEXACHLOROBENZENE,0.0,392365
Ada,16001,HEXACHLOROBUTADIENE,0.0,392365
Ada,16001,METHYL TERT-BUTYL ETHER,0.0,392365
Ada,16001,METHYLENE CHLORIDE,0.0,392365
Ada,16001,NAPHTHALENE,0.012632764975115,392365
Ada,16001,NICKEL COMPOUNDS,6.129872303999999e-06,392365
Ada,16001,NITROBENZENE,0.0,392365
Ada,16001,O-TOLUIDINE,0.0,392365
Ada,16001,PAHPOM,0.000662750803132,392365
Ada,16001,PENTACHLOROPHENOL,0.0,392365
Ada,16001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,392365
