county,fips,pollutant,val
Albany,36001,"1,4-DIOXANE",6.3044138676e-05
Albany,36001,METHYL TERT-BUTYL ETHER,0.000102343917654
Albany,36001,METHYLENE CHLORIDE,0.003324021894843
Albany,36001,NAPHTHALENE,1.085341073870498
Albany,36001,NICKEL COMPOUNDS,0.08870739492137
Albany,36001,NITROBENZENE,0.0012144459257489998
Albany,36001,O-TOLUIDINE,0.000567030514303
Albany,36001,PAHPOM,0.084921100010181
Albany,36001,PENTACHLOROPHENOL,9.999999999999999e-16
Albany,36001,POLYCHLORINATED BIPHENYLS (AROCLORS),4.0874345389e-05
Albany,36001,PROPYLENE OXIDE,0.0012700178165010003
Albany,36001,TETRACHLOROETHYLENE,0.005527815499925
Albany,36001,TRICHLOROETHYLENE,0.07963955417649
Albany,36001,VINYL CHLORIDE,0.019833440869876998
Allegany,36003,"1,4-DIOXANE",4.478475545e-06
Allegany,36003,METHYL TERT-BUTYL ETHER,6.0587298e-08
Allegany,36003,METHYLENE CHLORIDE,0.0027596609634570005
Allegany,36003,NAPHTHALENE,0.32112124382276197
Allegany,36003,NICKEL COMPOUNDS,0.031438831270117
Allegany,36003,NITROBENZENE,9.016468969999999e-07
Allegany,36003,O-TOLUIDINE,3.0651650300000004e-07
Allegany,36003,PAHPOM,0.05305588555151001
Allegany,36003,PROPYLENE OXIDE,1.1575636e-05
Allegany,36003,TETRACHLOROETHYLENE,0.0035289866031240004
Allegany,36003,TRICHLOROETHYLENE,0.023036268227799
Allegany,36003,VINYL CHLORIDE,0.002100413289721
Bronx,36005,"1,4-DIOXANE",0.0007463279436100001
Bronx,36005,METHYL TERT-BUTYL ETHER,2.1219958352000003e-05
Bronx,36005,METHYLENE CHLORIDE,0.003166436879716
Bronx,36005,NAPHTHALENE,2.786816672920729
Bronx,36005,NICKEL COMPOUNDS,0.454940220202201
Bronx,36005,NITROBENZENE,5.8058790361e-05
Bronx,36005,O-TOLUIDINE,2.8897030080000004e-06
Bronx,36005,PAHPOM,0.146718118099704
Bronx,36005,POLYCHLORINATED BIPHENYLS (AROCLORS),4.828989649e-06
Bronx,36005,PROPYLENE OXIDE,0.000622007071536
Bronx,36005,TETRACHLOROETHYLENE,0.008601984477040001
Bronx,36005,TRICHLOROETHYLENE,0.260025031737046
Bronx,36005,VINYL CHLORIDE,0.0020800283294140002
Broome,36007,"1,4-DIOXANE",3.4540283251e-05
Broome,36007,METHYL TERT-BUTYL ETHER,1.16005383e-07
Broome,36007,METHYLENE CHLORIDE,0.002961389113953
Broome,36007,NAPHTHALENE,0.7134399812654549
Broome,36007,NICKEL COMPOUNDS,0.05360562164795401
Broome,36007,NITROBENZENE,1.497130495e-06
Broome,36007,O-TOLUIDINE,5.09928969e-07
Broome,36007,PAHPOM,0.07342747312266601
Broome,36007,PENTACHLOROPHENOL,3.842879e-09
Broome,36007,PROPYLENE OXIDE,2.2410883921999997e-05
Broome,36007,TETRACHLOROETHYLENE,0.004353111261639
Broome,36007,TRICHLOROETHYLENE,0.05136524111661799
Broome,36007,VINYL CHLORIDE,0.0017821655412270003
Cattaraugus,36009,"1,4-DIOXANE",7.416317224999999e-06
Cattaraugus,36009,METHYL TERT-BUTYL ETHER,2.51087994e-07
Cattaraugus,36009,METHYLENE CHLORIDE,0.0026647376267849997
Cattaraugus,36009,NAPHTHALENE,0.368960593484229
Cattaraugus,36009,NICKEL COMPOUNDS,0.038437013225113996
Cattaraugus,36009,NITROBENZENE,2.8545830189999997e-06
Cattaraugus,36009,O-TOLUIDINE,9.97369089e-07
Cattaraugus,36009,PAHPOM,0.057919618266507995
Cattaraugus,36009,PENTACHLOROPHENOL,8.3055e-11
Cattaraugus,36009,POLYCHLORINATED BIPHENYLS (AROCLORS),6.257699999999999e-10
Cattaraugus,36009,PROPYLENE OXIDE,3.0967271455e-05
Cattaraugus,36009,TETRACHLOROETHYLENE,0.0035015692750700006
Cattaraugus,36009,TRICHLOROETHYLENE,0.029450818217529
Cattaraugus,36009,VINYL CHLORIDE,0.0006644141112459999
Cayuga,36011,"1,4-DIOXANE",1.6572041933e-05
Cayuga,36011,METHYL TERT-BUTYL ETHER,0.000139648583172
