county,fips,pollutant,val
Beaver,49001,"1,1,2-TRICHLOROETHANE",8.3222e-11
Beaver,49001,"1,3-BUTADIENE",0.098303703118728
Beaver,49001,"1,4-DICHLOROBENZENE",0.008884069375305
Beaver,49001,"1,4-DIOXANE",1.60536952e-06
Beaver,49001,"2,4,6-TRICHLOROPHENOL",1.1407895199999998e-07
Beaver,49001,"2,4-DINITROTOLUENE",1.4264713e-08
Beaver,49001,"2,4-TOLUENE DIISOCYANATE",3.298940675e-06
Beaver,49001,2-NITROPROPANE,7.291e-12
Beaver,49001,ACETALDEHYDE,1.619872629805055
Beaver,49001,ACETAMIDE,1.436324077e-06
Beaver,49001,ACRYLONITRILE,0.0007529180798710001
Beaver,49001,ALLYL CHLORIDE,5.19555e-10
Beaver,49001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.046829803611645994
Beaver,49001,BENZENE,0.7104339228215191
Beaver,49001,BENZYL CHLORIDE,1.7862089999999997e-09
Beaver,49001,BERYLLIUM COMPOUNDS,0.001071723243336
Beaver,49001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),9.206752771e-06
Beaver,49001,CADMIUM COMPOUNDS,0.0026243279511879995
Beaver,49001,CARBON TETRACHLORIDE,2.6561455300146544
Beaver,49001,CHLOROPRENE,1.3610556000000001e-08
Beaver,49001,CHROMIUM VI (HEXAVALENT),0.022697283788929
Beaver,49001,EPICHLOROHYDRIN,2.4223e-11
Beaver,49001,ETHYLBENZENE,0.024171216584410002
Beaver,49001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.00052483912198
Beaver,49001,ETHYLENE OXIDE,0.04311754498711701
Beaver,49001,FORMALDEHYDE,11.2958542994525
Beaver,49001,HEXACHLOROBENZENE,2.6672023130000003e-06
Beaver,49001,HEXACHLOROBUTADIENE,7.1555e-11
Beaver,49001,METHYL TERT-BUTYL ETHER,7.399500000000001e-11
Beaver,49001,METHYLENE CHLORIDE,0.0021951515905629998
Beaver,49001,NAPHTHALENE,0.42738436123650997
Beaver,49001,NICKEL COMPOUNDS,0.023822561765143996
Beaver,49001,NITROBENZENE,1.1712690000000001e-09
Beaver,49001,O-TOLUIDINE,3.98154e-10
Beaver,49001,PAHPOM,0.037208707161054004
Beaver,49001,PROPYLENE OXIDE,1.2091290000000002e-08
Beaver,49001,TETRACHLOROETHYLENE,0.0026052690711560003
Beaver,49001,TRICHLOROETHYLENE,0.001864759374372
Beaver,49001,VINYL CHLORIDE,6.3455170302e-05
Box Elder,49003,"1,1,2-TRICHLOROETHANE",5.4140001e-08
Box Elder,49003,"1,3-BUTADIENE",0.309607770367274
Box Elder,49003,"1,3-DICHLOROPROPENE",0.0009714447000050001
Box Elder,49003,"1,4-DICHLOROBENZENE",0.006607452055213001
Box Elder,49003,"1,4-DIOXANE",1.879263058e-05
Box Elder,49003,"2,4,6-TRICHLOROPHENOL",5.32691767e-07
Box Elder,49003,"2,4-DINITROTOLUENE",8.836260408e-06
Box Elder,49003,"2,4-TOLUENE DIISOCYANATE",3.093324893e-05
Box Elder,49003,2-NITROPROPANE,1.3324591e-08
Box Elder,49003,ACETALDEHYDE,1.483071263943002
Box Elder,49003,ACETAMIDE,0.000651422262005
Box Elder,49003,ACRYLONITRILE,0.0020256978592600003
Box Elder,49003,ALLYL CHLORIDE,3.22986333e-07
Box Elder,49003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.147474104963664
Box Elder,49003,BENZENE,1.224259851288064
Box Elder,49003,BENZYL CHLORIDE,1.3089572630000002e-06
Box Elder,49003,BERYLLIUM COMPOUNDS,0.0014973911985399998
Box Elder,49003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),4.8731779175000004e-05
Box Elder,49003,BROMOFORM,2.4830599999999996e-10
Box Elder,49003,CADMIUM COMPOUNDS,0.015589870486486
Box Elder,49003,CARBON TETRACHLORIDE,2.7845980588807273
Box Elder,49003,CHLOROPRENE,1.2133716713e-05
Box Elder,49003,CHROMIUM VI (HEXAVALENT),0.11129724835656099
Box Elder,49003,EPICHLOROHYDRIN,1.5057160000000002e-08
Box Elder,49003,ETHYLBENZENE,0.111692636524411
