county,fips,pollutant,val
Beaverhead,30001,"1,1,2-TRICHLOROETHANE",1.1212208000000002e-08
Beaverhead,30001,"1,3-BUTADIENE",0.055859804089903
Beaverhead,30001,"1,3-DICHLOROPROPENE",8.442239090800002e-05
Beaverhead,30001,"1,4-DICHLOROBENZENE",0.003621295712972
Beaverhead,30001,"1,4-DIOXANE",2.8799737569999995e-06
Beaverhead,30001,"2,4,6-TRICHLOROPHENOL",6.335436510000001e-07
Beaverhead,30001,"2,4-DINITROTOLUENE",1.8749699789999999e-06
Beaverhead,30001,"2,4-TOLUENE DIISOCYANATE",3.202145807e-06
Beaverhead,30001,2-NITROPROPANE,1.1849419999999999e-09
Beaverhead,30001,ACETALDEHYDE,1.203382872707354
Beaverhead,30001,ACETAMIDE,1.43416666e-06
Beaverhead,30001,ACRYLONITRILE,0.000550293237425
Beaverhead,30001,ALLYL CHLORIDE,6.9942435e-08
Beaverhead,30001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.015570285439218
Beaverhead,30001,BENZENE,0.7250081422079079
Beaverhead,30001,BENZYL CHLORIDE,3.5662284671999994e-05
Beaverhead,30001,BERYLLIUM COMPOUNDS,0.0006192813781219999
Beaverhead,30001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),4.6158154437e-05
Beaverhead,30001,BROMOFORM,4.451933900000001e-08
Beaverhead,30001,CADMIUM COMPOUNDS,0.012702639643902001
Beaverhead,30001,CARBON TETRACHLORIDE,2.7557715132012928
Beaverhead,30001,CHLOROPRENE,1.907659284e-06
Beaverhead,30001,CHROMIUM VI (HEXAVALENT),0.024726323632878997
Beaverhead,30001,EPICHLOROHYDRIN,3.260827e-09
Beaverhead,30001,ETHYLBENZENE,0.018673499287993
Beaverhead,30001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.00073936794488
Beaverhead,30001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.00035874548509800007
Beaverhead,30001,ETHYLENE OXIDE,0.127187187407853
Beaverhead,30001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",1.08252615e-07
Beaverhead,30001,FORMALDEHYDE,6.589727771137358
Beaverhead,30001,HEXACHLOROBENZENE,1.4257910212000002e-05
Beaverhead,30001,HEXACHLOROBUTADIENE,9.651779e-09
Beaverhead,30001,METHYL TERT-BUTYL ETHER,1.9513408e-08
Beaverhead,30001,METHYLENE CHLORIDE,0.002724135273001
Beaverhead,30001,NAPHTHALENE,0.161451483594626
Beaverhead,30001,NICKEL COMPOUNDS,0.007543211043895
Beaverhead,30001,NITROBENZENE,1.5778155800000001e-07
Beaverhead,30001,O-TOLUIDINE,5.3534012000000005e-08
Beaverhead,30001,PAHPOM,0.042203990595761
Beaverhead,30001,PENTACHLOROPHENOL,2.7386700000000003e-10
Beaverhead,30001,POLYCHLORINATED BIPHENYLS (AROCLORS),2.8383906099999996e-07
Beaverhead,30001,PROPYLENE OXIDE,1.6297766530000002e-06
Beaverhead,30001,TETRACHLOROETHYLENE,0.0029724247487690003
Beaverhead,30001,TRICHLOROETHYLENE,0.0017973820072870004
Beaverhead,30001,VINYL CHLORIDE,7.164780029699999e-05
Big Horn,30003,"1,1,2-TRICHLOROETHANE",5.049007147e-06
Big Horn,30003,"1,3-BUTADIENE",0.167907385320967
Big Horn,30003,"1,3-DICHLOROPROPENE",0.00025575521679599997
Big Horn,30003,"1,4-DICHLOROBENZENE",0.002196090925111
Big Horn,30003,"1,4-DIOXANE",1.707360591e-06
Big Horn,30003,"2,4,6-TRICHLOROPHENOL",5.575940699999999e-07
Big Horn,30003,"2,4-DINITROTOLUENE",2.356954395e-06
Big Horn,30003,"2,4-TOLUENE DIISOCYANATE",3.04163383e-06
Big Horn,30003,2-NITROPROPANE,9.90877e-10
Big Horn,30003,ACETALDEHYDE,1.609782453040474
Big Horn,30003,ACETAMIDE,6.583829029999999e-07
Big Horn,30003,ACRYLONITRILE,0.000887736536153
Big Horn,30003,ALLYL CHLORIDE,7.0329814e-08
