county,fips,pollutant,val
Adams,53001,"1,1,2-TRICHLOROETHANE",0.0
Adams,53001,"1,3-BUTADIENE",0.00042472977154500003
Adams,53001,"1,4-DICHLOROBENZENE",0.0
Adams,53001,"1,4-DIOXANE",0.0
Adams,53001,"2,4,6-TRICHLOROPHENOL",0.0
Adams,53001,"2,4-DINITROTOLUENE",0.0
Adams,53001,"2,4-TOLUENE DIISOCYANATE",0.0
Adams,53001,2-NITROPROPANE,0.0
Adams,53001,ACETALDEHYDE,6.5463357313e-05
Adams,53001,ACETAMIDE,0.0
Adams,53001,ACRYLONITRILE,0.0
Adams,53001,ALLYL CHLORIDE,0.0
Adams,53001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.000155014808412
Adams,53001,BENZENE,0.004939037281287
Adams,53001,BENZYL CHLORIDE,0.0
Adams,53001,BERYLLIUM COMPOUNDS,0.0
Adams,53001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Adams,53001,BROMOFORM,0.0
Adams,53001,CADMIUM COMPOUNDS,0.0
Adams,53001,CARBON TETRACHLORIDE,0.0
Adams,53001,CHLOROPRENE,0.0
Adams,53001,CHROMIUM VI (HEXAVALENT),2.6834714393000005e-05
Adams,53001,EPICHLOROHYDRIN,0.0
Adams,53001,ETHYLBENZENE,0.00028879918721599993
Adams,53001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Adams,53001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Adams,53001,ETHYLENE OXIDE,0.0
Adams,53001,FORMALDEHYDE,0.0004960053260739999
Adams,53001,HEXACHLOROBENZENE,0.0
Adams,53001,HEXACHLOROBUTADIENE,0.0
Adams,53001,METHYL TERT-BUTYL ETHER,0.0
Adams,53001,METHYLENE CHLORIDE,0.0
Adams,53001,NAPHTHALENE,0.00036508739835
Adams,53001,NICKEL COMPOUNDS,2.5677120804e-05
Adams,53001,NITROBENZENE,0.0
Adams,53001,O-TOLUIDINE,0.0
Adams,53001,PAHPOM,4.8284888455e-05
Adams,53001,PENTACHLOROPHENOL,0.0
Adams,53001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Adams,53001,PROPYLENE OXIDE,0.0
Adams,53001,TETRACHLOROETHYLENE,0.0
Adams,53001,TRICHLOROETHYLENE,0.0
Adams,53001,VINYL CHLORIDE,0.0
Asotin,53003,"1,1,2-TRICHLOROETHANE",0.0
Asotin,53003,"1,3-BUTADIENE",0.002470982492142
Asotin,53003,"1,3-DICHLOROPROPENE",0.0
Asotin,53003,"1,4-DICHLOROBENZENE",0.0
Asotin,53003,"1,4-DIOXANE",0.0
Asotin,53003,"2,4,6-TRICHLOROPHENOL",0.0
Asotin,53003,"2,4-DINITROTOLUENE",0.0
Asotin,53003,"2,4-TOLUENE DIISOCYANATE",0.0
Asotin,53003,2-NITROPROPANE,0.0
Asotin,53003,ACETALDEHYDE,0.000546239594779
Asotin,53003,ACETAMIDE,0.0
Asotin,53003,ACRYLONITRILE,0.0
Asotin,53003,ALLYL CHLORIDE,0.0
Asotin,53003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.00018958216386300003
Asotin,53003,BENZENE,0.014093958954518999
Asotin,53003,BENZYL CHLORIDE,0.0
Asotin,53003,BERYLLIUM COMPOUNDS,0.0
Asotin,53003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Asotin,53003,BROMOFORM,0.0
Asotin,53003,CADMIUM COMPOUNDS,0.0
Asotin,53003,CARBON TETRACHLORIDE,0.0
Asotin,53003,CHLOROPRENE,0.0
Asotin,53003,CHROMIUM VI (HEXAVALENT),3.4977682749999996e-06
Asotin,53003,EPICHLOROHYDRIN,0.0
Asotin,53003,ETHYLBENZENE,0.0013037374055380002
Asotin,53003,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Asotin,53003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Asotin,53003,ETHYLENE OXIDE,0.0
Asotin,53003,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
Asotin,53003,FORMALDEHYDE,0.004936675281687001
Asotin,53003,HEXACHLOROBENZENE,0.0
Asotin,53003,HEXACHLOROBUTADIENE,0.0
Asotin,53003,METHYL TERT-BUTYL ETHER,0.0
Asotin,53003,METHYLENE CHLORIDE,0.0
Asotin,53003,NAPHTHALENE,0.0018533014298079999
Asotin,53003,NICKEL COMPOUNDS,1.9589030807e-05
Asotin,53003,NITROBENZENE,0.0
Asotin,53003,O-TOLUIDINE,0.0
Asotin,53003,PAHPOM,0.00011118209654200001
Asotin,53003,PENTACHLOROPHENOL,0.0
Asotin,53003,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Asotin,53003,PROPYLENE OXIDE,0.0
Asotin,53003,TETRACHLOROETHYLENE,0.0
Asotin,53003,TRICHLOROETHYLENE,0.0
Asotin,53003,VINYL CHLORIDE,0.0
Benton,53005,"1,1,2-TRICHLOROETHANE",0.0
Benton,53005,"1,3-BUTADIENE",0.001742292210971
Benton,53005,"1,3-DICHLOROPROPENE",0.0
Benton,53005,"1,4-DICHLOROBENZENE",0.0
Benton,53005,"1,4-DIOXANE",0.0
Benton,53005,"2,4,6-TRICHLOROPHENOL",0.0
Benton,53005,"2,4-DINITROTOLUENE",0.0
Benton,53005,"2,4-TOLUENE DIISOCYANATE",0.0
Benton,53005,2-NITROPROPANE,0.0
Benton,53005,ACETALDEHYDE,0.00042104012254000003
Benton,53005,ACETAMIDE,0.0
Benton,53005,ACRYLONITRILE,0.0
Benton,53005,ALLYL CHLORIDE,0.0
Benton,53005,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.00034070542671
Benton,53005,BENZENE,0.012541214642141
Benton,53005,BENZYL CHLORIDE,0.0
Benton,53005,BERYLLIUM COMPOUNDS,0.0
Benton,53005,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Benton,53005,BROMOFORM,0.0
Benton,53005,CADMIUM COMPOUNDS,0.0
Benton,53005,CARBON TETRACHLORIDE,0.0
Benton,53005,CHLOROPRENE,0.0
Benton,53005,CHROMIUM VI (HEXAVALENT),6.837737392899999e-05
Benton,53005,EPICHLOROHYDRIN,0.0
Benton,53005,ETHYLBENZENE,0.001132491884278
Benton,53005,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Benton,53005,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Benton,53005,ETHYLENE OXIDE,0.0
Benton,53005,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
Benton,53005,FORMALDEHYDE,0.0035403069790940003
Benton,53005,HEXACHLOROBENZENE,0.0
Benton,53005,HEXACHLOROBUTADIENE,0.0
Benton,53005,METHYL TERT-BUTYL ETHER,0.0
Benton,53005,METHYLENE CHLORIDE,0.0
Benton,53005,NAPHTHALENE,0.0016977918466039997
Benton,53005,NICKEL COMPOUNDS,4.8465935383e-05
Benton,53005,NITROBENZENE,0.0
Benton,53005,O-TOLUIDINE,0.0
Benton,53005,PAHPOM,0.000133565493633
Benton,53005,PENTACHLOROPHENOL,0.0
Benton,53005,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Benton,53005,PROPYLENE OXIDE,0.0
Benton,53005,TETRACHLOROETHYLENE,0.0
Benton,53005,TRICHLOROETHYLENE,0.0
Benton,53005,VINYL CHLORIDE,0.0
Chelan,53007,"1,1,2-TRICHLOROETHANE",0.0
Chelan,53007,"1,3-BUTADIENE",0.0014879576509920001
Chelan,53007,"1,4-DICHLOROBENZENE",0.0
Chelan,53007,"1,4-DIOXANE",0.0
Chelan,53007,"2,4,6-TRICHLOROPHENOL",0.0
Chelan,53007,"2,4-DINITROTOLUENE",0.0
Chelan,53007,"2,4-TOLUENE DIISOCYANATE",0.0
Chelan,53007,2-NITROPROPANE,0.0
Chelan,53007,ACETALDEHYDE,0.000322253716254
Chelan,53007,ACETAMIDE,0.0
Chelan,53007,ACRYLONITRILE,0.0
Chelan,53007,ALLYL CHLORIDE,0.0
Chelan,53007,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),8.438828616600001e-05
Chelan,53007,BENZENE,0.009687894316729
Chelan,53007,BENZYL CHLORIDE,0.0
Chelan,53007,BERYLLIUM COMPOUNDS,0.0
Chelan,53007,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Chelan,53007,BROMOFORM,0.0
Chelan,53007,CADMIUM COMPOUNDS,0.0
Chelan,53007,CARBON TETRACHLORIDE,0.0
Chelan,53007,CHLOROPRENE,0.0
Chelan,53007,CHROMIUM VI (HEXAVALENT),4.666222231e-06
Chelan,53007,EPICHLOROHYDRIN,0.0
Chelan,53007,ETHYLBENZENE,0.000848772706588
Chelan,53007,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Chelan,53007,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Chelan,53007,ETHYLENE OXIDE,0.0
Chelan,53007,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
Chelan,53007,FORMALDEHYDE,0.0026715801217259997
Chelan,53007,HEXACHLOROBENZENE,0.0
Chelan,53007,HEXACHLOROBUTADIENE,0.0
Chelan,53007,METHYL TERT-BUTYL ETHER,0.0
Chelan,53007,METHYLENE CHLORIDE,0.0
Chelan,53007,NAPHTHALENE,0.001223676536627
Chelan,53007,NICKEL COMPOUNDS,1.0052461607000001e-05
Chelan,53007,NITROBENZENE,0.0
Chelan,53007,O-TOLUIDINE,0.0
Chelan,53007,PAHPOM,8.8039423802e-05
Chelan,53007,PENTACHLOROPHENOL,0.0
Chelan,53007,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Chelan,53007,PROPYLENE OXIDE,0.0
Chelan,53007,TETRACHLOROETHYLENE,0.0
Chelan,53007,TRICHLOROETHYLENE,0.0
Chelan,53007,VINYL CHLORIDE,0.0
Clallam,53009,"1,1,2-TRICHLOROETHANE",0.0
Clallam,53009,"1,3-BUTADIENE",0.001145325514609
Clallam,53009,"1,4-DICHLOROBENZENE",0.0
Clallam,53009,"1,4-DIOXANE",0.0
Clallam,53009,"2,4,6-TRICHLOROPHENOL",0.0
Clallam,53009,"2,4-DINITROTOLUENE",0.0
Clallam,53009,"2,4-TOLUENE DIISOCYANATE",0.0
Clallam,53009,2-NITROPROPANE,0.0
Clallam,53009,ACETALDEHYDE,0.000308616730231
Clallam,53009,ACETAMIDE,0.0
Clallam,53009,ACRYLONITRILE,0.0
Clallam,53009,ALLYL CHLORIDE,0.0
Clallam,53009,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),4.9938983031999994e-05
Clallam,53009,BENZENE,0.008892334089994
Clallam,53009,BENZYL CHLORIDE,0.0
Clallam,53009,BERYLLIUM COMPOUNDS,0.0
Clallam,53009,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Clallam,53009,BROMOFORM,0.0
Clallam,53009,CADMIUM COMPOUNDS,0.0
Clallam,53009,CARBON TETRACHLORIDE,0.0
Clallam,53009,CHLOROPRENE,0.0
Clallam,53009,CHROMIUM VI (HEXAVALENT),5.75668003e-07
Clallam,53009,EPICHLOROHYDRIN,0.0
Clallam,53009,ETHYLBENZENE,0.000686485782168
Clallam,53009,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Clallam,53009,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Clallam,53009,ETHYLENE OXIDE,0.0
Clallam,53009,FORMALDEHYDE,0.001888594744186
Clallam,53009,HEXACHLOROBENZENE,0.0
